r0,r1,r2,r3,r4,r5,x,y,z,alpha,beta,gamma
30.173521041870117,-42.58905792236328,-33.538089752197266,-30.91571044921875,78.03770446777344,7.075807571411133,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00085627812442,0.0
30.173521041870117,-42.58895492553711,-33.53827667236328,-30.91568946838379,78.03787231445312,7.075761795043945,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00095873096197,0.0
30.173521041870117,-42.588836669921875,-33.53848648071289,-30.915664672851562,78.03807067871094,7.075709819793701,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00107484417786,0.0
30.173521041870117,-42.58871078491211,-33.53871154785156,-30.915637969970703,78.03827667236328,7.075654983520508,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00119778758292,0.0
30.173521041870117,-42.58858108520508,-33.538944244384766,-30.915611267089844,78.03849029541016,7.075597286224365,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00132756117715,0.0
30.173521041870117,-42.588443756103516,-33.53919219970703,-30.91558074951172,78.0387191772461,7.075536251068115,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00146416496055,0.0
30.173521041870117,-42.58829879760742,-33.539451599121094,-30.915550231933594,78.0389633178711,7.075471878051758,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00160759893312,0.0
30.173521041870117,-42.5881462097168,-33.53972625732422,-30.91551971435547,78.03921508789062,7.075404644012451,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00175786309487,0.0
30.173521041870117,-42.58798599243164,-33.54001235961914,-30.915485382080078,78.03948211669922,7.075334548950195,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00191495744578,0.0
30.173521041870117,-42.587825775146484,-33.5402946472168,-30.91545295715332,78.03974151611328,7.0752644538879395,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00207205179669,0.0
30.173521041870117,-42.58765411376953,-33.54060745239258,-30.915414810180664,78.04003143310547,7.075188159942627,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00224280652593,0.0
30.173521041870117,-42.58747482299805,-33.54092788696289,-30.91537857055664,78.04032897949219,7.075108528137207,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00242039144435,0.0
30.173521041870117,-42.58728790283203,-33.541263580322266,-30.91533851623535,78.04063415527344,7.075026512145996,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00260480655194,0.0
30.173521041870117,-42.58710861206055,-33.54158401489258,-30.915300369262695,78.04093933105469,7.074946880340576,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00278239147036,0.0
30.173521041870117,-42.58690643310547,-33.54194259643555,-30.915258407592773,78.04126739501953,7.074858665466309,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00298046695629,0.0
30.173521041870117,-42.586700439453125,-33.54231643676758,-30.91521453857422,78.04161071777344,7.074767112731934,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00318537263139,0.0
30.173521041870117,-42.586490631103516,-33.542686462402344,-30.915170669555664,78.04195404052734,7.0746750831604,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0033902783065,0.0
30.173521041870117,-42.58627700805664,-33.54307174682617,-30.91512680053711,78.04231262207031,7.074580669403076,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00360201417077,0.0
30.173521041870117,-42.5860481262207,-33.543479919433594,-30.915077209472656,78.04269409179688,7.074480056762695,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00382741041338,0.0
30.173521041870117,-42.58582305908203,-33.543888092041016,-30.915029525756836,78.0430679321289,7.0743794441223145,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00405280665599,0.0
30.173521041870117,-42.58558654785156,-33.5443115234375,-30.914979934692383,78.04345703125,7.074275493621826,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00428503308777,0.0
30.173521041870117,-42.5853385925293,-33.54475784301758,-30.914928436279297,78.04387664794922,7.0741658210754395,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00453091989789,0.0
30.173521041870117,-42.585086822509766,-33.54520034790039,-30.914875030517578,78.0442886352539,7.0740556716918945,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00477680670801,0.0
30.173521041870117,-42.58483123779297,-33.54566192626953,-30.91482162475586,78.04470825195312,7.0739426612854,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0050295237073,0.0
30.173521041870117,-42.58456802368164,-33.5461311340332,-30.914766311645508,78.04515075683594,7.073826789855957,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00528907089576,0.0
30.173521041870117,-42.58430099487305,-33.54661560058594,-30.914709091186523,78.04559326171875,7.073707580566406,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00555544827338,0.0
30.173521041870117,-42.584022521972656,-33.54711151123047,-30.91465187072754,78.04605102539062,7.073585510253906,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00582865584019,0.0
30.173521041870117,-42.58374786376953,-33.547607421875,-30.914592742919922,78.0465087890625,7.073463439941406,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00610186340698,0.0
30.173521041870117,-42.58345031738281,-33.54813766479492,-30.914531707763672,78.04700469970703,7.0733323097229,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0063955615413,0.0
30.173521041870117,-42.58315658569336,-33.54866027832031,-30.914470672607422,78.0474853515625,7.073204040527344,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00668242948645,0.0
30.173521041870117,-42.582855224609375,-33.5492057800293,-30.914405822753906,78.04798889160156,7.073070049285889,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00698295780992,0.0
30.173521041870117,-42.582542419433594,-33.54976272583008,-30.91434097290039,78.04850769042969,7.072932243347168,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00729031632257,0.0
30.173521041870117,-42.58222961425781,-33.55031967163086,-30.914274215698242,78.04902648925781,7.0727949142456055,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00759767483522,0.0
30.173521041870117,-42.581905364990234,-33.5509033203125,-30.914207458496094,78.04956817626953,7.0726518630981445,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00791869372621,0.0
30.173521041870117,-42.581581115722656,-33.551483154296875,-30.914138793945312,78.05010223388672,7.072508335113525,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0082397126172,0.0
30.173521041870117,-42.581241607666016,-33.55208969116211,-30.914066314697266,78.05066680908203,7.07235860824585,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00857439188653,0.0
30.173521041870117,-42.580894470214844,-33.552711486816406,-30.91399383544922,78.05123901367188,7.072206020355225,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00891590134503,0.0
30.173521041870117,-42.58055114746094,-33.55332946777344,-30.913921356201172,78.05181121826172,7.0720534324646,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00925741080353,0.0
30.173521041870117,-42.580196380615234,-33.55396270751953,-30.913846969604492,78.05239868164062,7.071897506713867,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0096057504512,0.0
30.173521041870117,-42.579837799072266,-33.55460739135742,-30.913772583007812,78.05299377441406,7.071739196777344,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.00996092028805,0.0
30.173521041870117,-42.579471588134766,-33.55526351928711,-30.913694381713867,78.05360412597656,7.071577072143555,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01032292031405,0.0
30.173521041870117,-42.5790901184082,-33.555946350097656,-30.91361427307129,78.05423736572266,7.071409225463867,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01069858071841,0.0
30.173521041870117,-42.57870864868164,-33.55662536621094,-30.91353416442871,78.05486297607422,7.07124137878418,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01107424112276,0.0
30.173521041870117,-42.57832336425781,-33.55731964111328,-30.913454055786133,78.05551147460938,7.071070671081543,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01145673171628,0.0
30.173521041870117,-42.57792663574219,-33.55802917480469,-30.91337013244629,78.05615997314453,7.070896625518799,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01184605249897,0.0
30.173521041870117,-42.57753372192383,-33.55873489379883,-30.913288116455078,78.05681610107422,7.070722579956055,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01223537328165,0.0
30.173521041870117,-42.577125549316406,-33.55946350097656,-30.9132022857666,78.0574951171875,7.070542335510254,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01263835444269,0.0
30.173521041870117,-42.57670974731445,-33.56020736694336,-30.913114547729492,78.05818176269531,7.070359230041504,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0130481657929,0.0
30.173521041870117,-42.576290130615234,-33.56096649169922,-30.913026809692383,78.05888366699219,7.070173263549805,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01346480733227,0.0
30.173521041870117,-42.57586669921875,-33.56172180175781,-30.91293716430664,78.05958557128906,7.069986820220947,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01388144887163,0.0
30.173521041870117,-42.57543182373047,-33.5625,-30.912845611572266,78.060302734375,7.069794654846191,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01431175078935,0.0
30.173521041870117,-42.57499313354492,-33.56328201293945,-30.91275405883789,78.06102752685547,7.069602012634277,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01474205270705,0.0
30.173521041870117,-42.57454299926758,-33.5640869140625,-30.912660598754883,78.06177520751953,7.069403648376465,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01518601500311,0.0
30.173521041870117,-42.5740966796875,-33.56489562988281,-30.912565231323242,78.0625228881836,7.069205284118652,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01562997729916,0.0
30.173521041870117,-42.573638916015625,-33.565711975097656,-30.9124698638916,78.06327819824219,7.069004058837891,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01608076978438,0.0
30.173521041870117,-42.57317352294922,-33.56654357910156,-30.912372589111328,78.06404876708984,7.0687994956970215,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01653839245877,0.0
30.173521041870117,-42.572696685791016,-33.56739807128906,-30.91227149963379,78.06483459472656,7.068588733673096,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0170096755115,0.0
30.173521041870117,-42.57221984863281,-33.56825256347656,-30.912172317504883,78.06562805175781,7.06837797164917,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01748095856424,0.0
30.173521041870117,-42.57174301147461,-33.56910705566406,-30.912071228027344,78.06642150878906,7.068167686462402,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01795224161697,0.0
30.173521041870117,-42.571250915527344,-33.56998825073242,-30.911968231201172,78.0672378540039,7.06795072555542,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01843718504803,0.0
30.173521041870117,-42.57075119018555,-33.57088088989258,-30.911863327026367,78.06806182861328,7.067730903625488,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01892895866827,0.0
30.173521041870117,-42.570247650146484,-33.57178497314453,-30.911758422851562,78.06890106201172,7.067508220672607,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01942756247769,0.0
30.173521041870117,-42.56973648071289,-33.57270431518555,-30.911649703979492,78.06974792480469,7.067282199859619,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.01993299647627,0.0
30.173521041870117,-42.569217681884766,-33.57363510131836,-30.911540985107422,78.07061004638672,7.067053318023682,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02044526066402,0.0
30.17352294921875,-42.568702697753906,-33.57455062866211,-30.911434173583984,78.07145690917969,7.066827297210693,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0209506946626,0.0
30.17352294921875,-42.568172454833984,-33.575504302978516,-30.91132164001465,78.07234191894531,7.066592216491699,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0214766192287,0.0
30.17352294921875,-42.567630767822266,-33.576473236083984,-30.911209106445312,78.0732421875,7.066354274749756,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02200937398395,0.0
30.17352294921875,-42.56709289550781,-33.57743835449219,-30.911094665527344,78.07413482666016,7.066115856170654,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0225421287392,0.0
30.17352294921875,-42.56653594970703,-33.57843017578125,-30.910980224609375,78.0750503540039,7.065871715545654,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02308854387282,0.0
30.17352294921875,-42.56599044799805,-33.579410552978516,-30.910863876342773,78.07595825195312,7.0656304359436035,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02362812881724,0.0
30.17352294921875,-42.5654296875,-33.580413818359375,-30.910747528076172,78.07688903808594,7.065383434295654,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02418137414001,0.0
30.17352294921875,-42.564857482910156,-33.581443786621094,-30.910627365112305,78.07784271240234,7.06512975692749,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02474827984112,0.0
30.17352294921875,-42.56428909301758,-33.582462310791016,-30.910507202148438,78.07878112792969,7.064879417419434,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02530835535306,0.0
30.17352294921875,-42.56370162963867,-33.58351516723633,-30.910385131835938,78.07975769042969,7.064620018005371,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02588892143251,0.0
30.17352294921875,-42.56311798095703,-33.584556579589844,-30.910263061523438,78.08072662353516,7.064363479614258,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0264626573228,0.0
30.17352294921875,-42.562530517578125,-33.585609436035156,-30.910139083862305,78.08169555664062,7.064104080200195,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02704322340225,0.0
30.17352294921875,-42.561920166015625,-33.586700439453125,-30.910011291503906,78.08271026611328,7.063835144042969,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0276442800492,0.0
30.17352294921875,-42.561317443847656,-33.5877799987793,-30.90988540649414,78.08370971679688,7.06356954574585,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.028238506507,0.0
30.17352294921875,-42.56071090698242,-33.588871002197266,-30.909757614135742,78.084716796875,7.063301086425781,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02883956315397,0.0
30.17352294921875,-42.56009292602539,-33.5899772644043,-30.90962791442871,78.08573913574219,7.0630292892456055,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.02944744999009,0.0
30.17352294921875,-42.55946350097656,-33.59110641479492,-30.909496307373047,78.08678436279297,7.062751293182373,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03006899720457,0.0
30.173524856567383,-42.558834075927734,-33.59223175048828,-30.909364700317383,78.08782958984375,7.062473773956299,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03069054441903,0.0
30.173524856567383,-42.558197021484375,-33.59337615966797,-30.909231185913086,78.08888244628906,7.062192916870117,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03131892182267,0.0
30.173524856567383,-42.557552337646484,-33.59452819824219,-30.909095764160156,78.08995056152344,7.061908721923828,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03195412941548,0.0
30.173524856567383,-42.55690002441406,-33.59569549560547,-30.908960342407227,78.09103393554688,7.06162166595459,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03259616719747,0.0
30.173524856567383,-42.556251525878906,-33.596858978271484,-30.908823013305664,78.09210968017578,7.061334609985352,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03323820497945,0.0
30.173524856567383,-42.55558395385742,-33.59804916381836,-30.90868377685547,78.09321594238281,7.061041831970215,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03389390313977,0.0
30.173524856567383,-42.55491256713867,-33.5992546081543,-30.908544540405273,78.09432983398438,7.060745716094971,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03455643148926,0.0
30.173524856567383,-42.55423355102539,-33.600467681884766,-30.908401489257812,78.09545135498047,7.060446262359619,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03522579002792,0.0
30.173524856567383,-42.553558349609375,-33.6016845703125,-30.908260345458984,78.09657287597656,7.060147285461426,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03589514856658,0.0
30.173524856567383,-42.55287170410156,-33.60291290283203,-30.90811538696289,78.09770965576172,7.059844970703125,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03657133729442,0.0
30.173524856567383,-42.55217742919922,-33.60415267944336,-30.907970428466797,78.09886169433594,7.059539318084717,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03725435621142,0.0
30.173526763916016,-42.55147933959961,-33.60540771484375,-30.907825469970703,78.10002136230469,7.059230804443359,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.03794420531759,0.0
30.173526763916016,-42.55076599121094,-33.606685638427734,-30.90767478942871,78.10120391845703,7.0589165687561035,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0386477148021,0.0
30.173526763916016,-42.550052642822266,-33.60796356201172,-30.90752601623535,78.10238647460938,7.0586018562316895,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0393512242866,0.0
30.173526763916016,-42.54933166503906,-33.6092529296875,-30.90737533569336,78.10357666015625,7.058284282684326,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0400615639603,0.0
30.173526763916016,-42.54860305786133,-33.61055374145508,-30.907222747802734,78.10478210449219,7.057963848114014,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04077873382315,0.0
30.173526763916016,-42.54787063598633,-33.61186981201172,-30.90707015991211,78.10600280761719,7.057640075683594,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04150273387516,0.0
30.173526763916016,-42.547142028808594,-33.61317443847656,-30.906917572021484,78.10720825195312,7.057319641113281,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04221990373802,0.0
30.173526763916016,-42.54639434814453,-33.6145133972168,-30.906761169433594,78.10845184326172,7.056989669799805,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04295756416838,0.0
30.173526763916016,-42.54563903808594,-33.615867614746094,-30.90660285949707,78.10970306396484,7.056656837463379,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04370205478791,0.0
30.17352867126465,-42.544883728027344,-33.617218017578125,-30.90644645690918,78.11095428466797,7.056324005126953,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04444654540744,0.0
30.17352867126465,-42.544124603271484,-33.61858367919922,-30.906286239624023,78.11221313476562,7.055988311767578,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04519786621614,0.0
30.17352867126465,-42.54335403442383,-33.61996078491211,-30.906126022338867,78.11348724365234,7.055649280548096,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04595601721401,0.0
30.17352867126465,-42.542572021484375,-33.62136459350586,-30.905961990356445,78.11478424072266,7.055304050445557,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04672782859022,0.0
30.17352867126465,-42.54179382324219,-33.62275314331055,-30.905799865722656,78.11607360839844,7.054962158203125,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04749280977727,0.0
30.17352867126465,-42.5410041809082,-33.624168395996094,-30.905635833740234,78.11737823486328,7.054614067077637,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04827145134264,0.0
30.17352867126465,-42.54021453857422,-33.62558364868164,-30.90546989440918,78.11869049072266,7.054265975952148,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04905009290803,0.0
30.17353057861328,-42.53941345214844,-33.62702178955078,-30.905302047729492,78.12002563476562,7.0539116859436035,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.04984239485175,0.0
30.17353057861328,-42.53860855102539,-33.62846374511719,-30.905134201049805,78.12135314941406,7.053557395935059,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05063469679547,0.0
30.17353057861328,-42.53779220581055,-33.62992858886719,-30.904964447021484,78.12271118164062,7.053196907043457,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05144065911753,0.0
30.17353057861328,-42.53697204589844,-33.63139343261719,-30.90479278564453,78.12406158447266,7.0528364181518555,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0522466214396,0.0
30.17353057861328,-42.53614044189453,-33.63288116455078,-30.904619216918945,78.12544250488281,7.0524702072143555,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05306624414,0.0
30.17353057861328,-42.535316467285156,-33.63435745239258,-30.904447555541992,78.1268081665039,7.0521063804626465,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05387903665122,0.0
30.173532485961914,-42.53447341918945,-33.63587188720703,-30.90427017211914,78.12821197509766,7.05173397064209,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05471231972997,0.0
30.173532485961914,-42.533634185791016,-33.63737487792969,-30.904096603393555,78.12960052490234,7.051364421844482,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05553877261954,0.0
30.173532485961914,-42.532779693603516,-33.6389045715332,-30.90391731262207,78.13101196289062,7.050988674163818,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05637888588745,0.0
30.173532485961914,-42.53192138671875,-33.64044189453125,-30.90373992919922,78.13243865966797,7.050610065460205,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05722582934453,0.0
30.173532485961914,-42.531063079833984,-33.64198303222656,-30.903560638427734,78.13386535644531,7.050231456756592,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05807277280161,0.0
30.173534393310547,-42.53019714355469,-33.64353561401367,-30.903379440307617,78.13529968261719,7.049849510192871,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05892654644786,0.0
30.173534393310547,-42.52931594848633,-33.645111083984375,-30.903196334838867,78.13675689697266,7.049461841583252,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.05979398047246,0.0
30.173534393310547,-42.52843475341797,-33.64668655395508,-30.903011322021484,78.13821411132812,7.049073696136475,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06066141449705,0.0
30.173534393310547,-42.527549743652344,-33.648277282714844,-30.9028263092041,78.13968658447266,7.048682689666748,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06153567871081,0.0
30.173534393310547,-42.52665328979492,-33.649879455566406,-30.90264129638672,78.14116668701172,7.048288822174072,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06241677311374,0.0
30.17353630065918,-42.525760650634766,-33.65148162841797,-30.902454376220703,78.14264678955078,7.0478949546813965,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06329786751668,0.0
30.17353630065918,-42.524845123291016,-33.65312194824219,-30.902263641357422,78.1441650390625,7.047491550445557,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06419945248712,0.0
30.17353630065918,-42.5239372253418,-33.654747009277344,-30.902074813842773,78.14566802978516,7.047091484069824,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06509420726839,0.0
30.17353630065918,-42.523014068603516,-33.65639877319336,-30.90188217163086,78.1471939086914,7.046685218811035,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.066002622428,0.0
30.173538208007812,-42.522090911865234,-33.658050537109375,-30.901689529418945,78.14872741699219,7.046278953552246,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06691103758762,0.0
30.173538208007812,-42.52116394042969,-33.65971374511719,-30.90149688720703,78.15026092529297,7.045869827270508,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.0678262829364,0.0
30.173538208007812,-42.520225524902344,-33.66139221191406,-30.901302337646484,78.15181732177734,7.045457363128662,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06874835847435,0.0
30.173538208007812,-42.5192756652832,-33.66309356689453,-30.901103973388672,78.15338897705078,7.04503870010376,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.06968409439064,0.0
30.173540115356445,-42.518333435058594,-33.6647834777832,-30.900907516479492,78.15495300292969,7.044623374938965,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07061300011776,0.0
30.173540115356445,-42.51737594604492,-33.66649627685547,-30.90070915222168,78.15653991699219,7.044201850891113,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07155556622322,0.0
30.173540115356445,-42.516414642333984,-33.6682243347168,-30.900508880615234,78.15813446044922,7.0437774658203125,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07250496251785,0.0
30.173540115356445,-42.51544189453125,-33.66996383666992,-30.900306701660156,78.15974426269531,7.043349742889404,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07346118900165,0.0
30.173542022705078,-42.51448059082031,-33.67169189453125,-30.90010643005371,78.16133880615234,7.042924880981445,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07441058529629,0.0
30.173542022705078,-42.513492584228516,-33.67345428466797,-30.899900436401367,78.16297149658203,7.0424909591674805,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07538047215843,0.0
30.173542022705078,-42.512508392333984,-33.67522048950195,-30.899696350097656,78.16460418701172,7.042057514190674,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07635035902057,0.0
30.17354393005371,-42.51151657104492,-33.67699432373047,-30.899490356445312,78.16624450683594,7.04162073135376,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07732707607188,0.0
30.17354393005371,-42.51051712036133,-33.67878341674805,-30.899282455444336,78.16790008544922,7.041180610656738,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07831062331236,0.0
30.17354393005371,-42.509521484375,-33.680572509765625,-30.89907455444336,78.1695556640625,7.040740489959717,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.07929417055284,0.0
30.17354393005371,-42.508506774902344,-33.68238830566406,-30.89886474609375,78.17123413085938,7.040294647216797,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08029137817167,0.0
30.173545837402344,-42.50748825073242,-33.6842155456543,-30.898651123046875,78.17292022705078,7.0398454666137695,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08129541597965,0.0
30.173545837402344,-42.50646209716797,-33.68605422973633,-30.898439407348633,78.17462158203125,7.039393424987793,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08230628397682,0.0
30.173545837402344,-42.50543975830078,-33.68788146972656,-30.89822769165039,78.17630767822266,7.038944244384766,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08331032178481,0.0
30.173547744750977,-42.50440216064453,-33.68974685668945,-30.89801025390625,78.17803192138672,7.038486003875732,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08433485016032,0.0
30.173547744750977,-42.50336837768555,-33.69159698486328,-30.897796630859375,78.17974853515625,7.038030624389648,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08535254834665,0.0
30.17354965209961,-42.50231170654297,-33.69348907470703,-30.8975772857666,78.1814956665039,7.037566184997559,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08639073710049,0.0
30.17354965209961,-42.501258850097656,-33.695377349853516,-30.897357940673828,78.18324279785156,7.037102222442627,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08742892585433,0.0
30.17354965209961,-42.50020217895508,-33.697265625,-30.897138595581055,78.18498992919922,7.036637783050537,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08846711460818,0.0
30.173551559448242,-42.4991340637207,-33.699180603027344,-30.89691734313965,78.18675994873047,7.036167144775391,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.08951896374036,0.0
30.173551559448242,-42.49806594848633,-33.70109558105469,-30.896696090698242,78.18852996826172,7.035696506500244,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.09057081287254,0.0
30.173551559448242,-42.49698257446289,-33.703033447265625,-30.89647102355957,78.19032287597656,7.035219669342041,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.09163632238305,0.0
30.173553466796875,-42.495906829833984,-33.704959869384766,-30.89624786376953,78.19210052490234,7.034746170043945,0.0,-0.05000000074505806,0.36000001430511475,0.0,90.09269500170441,0.0
